sentence_number	prompt_temp	prompt	temperature	bertscore_f1	bertscore_f1	CHRF_normalized	CHRF_normalized	COMET	COMET
				mean	var	mean	var	mean	var
152	p1_0.6	prompt1	0.6	0.8699650526046753	0.011286417074327348	0.6919909968484967	0.08432602384404793	0.9059124112129212	0.0047578405113389965
152	p2_0.6	prompt2	0.6	0.7798972129821777	0.0	0.5459141780971124	0.0	0.8395795226097107	0.0
152	p3_0.6	prompt3	0.6	1.0	0.0	1.0	0.0	0.9891265630722046	0.0
152	p4_0.6	prompt4	0.6	1.0	0.0	1.0	0.0	0.9891265630722046	0.0
152	p0_0.75	prompt0	0.75	0.9559794425964355	0.007751237896482054	0.9091828356194224	0.04123878673064419	0.9592171549797058	0.0035782907697745267
152	p1_0.75	prompt1	0.75	0.9119588851928712	0.01162685684472308	0.818365671238845	0.06185818009596628	0.929307746887207	0.005367436154661788
152	p2_0.75	prompt2	0.75	0.8679383277893066	0.011626856844723078	0.7275485068582674	0.06185818009596629	0.8993983387947083	0.005367436154661789
152	p3_0.75	prompt3	0.75	1.0	0.0	1.0	0.0	0.9891265630722046	0.0
152	p4_0.75	prompt4	0.75	1.0	0.0	1.0	0.0	0.9891265630722046	0.0
153	p0_0.0	prompt0	0.0	0.6996089220046997	0.0	0.38175553365834136	0.0	0.82602459192276	0.0
153	p1_0.0	prompt1	0.0	0.6996089220046997	0.0	0.38175553365834136	0.0	0.82602459192276	0.0
153	p2_0.0	prompt2	0.0	0.6996089220046997	0.0	0.38175553365834136	0.0	0.82602459192276	0.0
153	p3_0.0	prompt3	0.0	0.6996089220046997	0.0	0.38175553365834136	0.0	0.82602459192276	0.0
153	p4_0.0	prompt4	0.0	0.6603675484657288	0.0	0.20662154132344707	0.0	0.469586044549942	0.0
153	p0_0.15	prompt0	0.15	0.6996089220046997	0.0	0.38175553365834136	0.0	0.82602459192276	0.0
153	p1_0.15	prompt1	0.15	0.6996089220046997	0.0	0.38175553365834136	0.0	0.82602459192276	0.0
153	p2_0.15	prompt2	0.15	0.6996089220046997	0.0	0.38175553365834136	0.0	0.82602459192276	0.0
153	p3_0.15	prompt3	0.15	0.7114386081695557	0.0005597658990359376	0.42953736775844187	0.011415518349847607	0.8287414312362671	2.9524863421670414e-05
153	p4_0.15	prompt4	0.15	0.6603675484657288	0.0	0.20662154132344707	0.0	0.469586044549942	0.0
153	p0_0.3	prompt0	0.3	0.6996089220046997	0.0	0.38175553365834136	0.0	0.82602459192276	0.0
153	p1_0.3	prompt1	0.3	0.6996089220046997	0.0	0.38175553365834136	0.0	0.82602459192276	0.0
153	p2_0.3	prompt2	0.3	0.6996089220046997	0.0	0.38175553365834136	0.0	0.82602459192276	0.0
153	p3_0.3	prompt3	0.3	0.6996089220046997	0.0	0.38175553365834136	0.0	0.82602459192276	0.0
153	p4_0.3	prompt4	0.3	0.6603675484657288	0.0	0.20662154132344707	0.0	0.469586044549942	0.0
153	p0_0.45	prompt0	0.45	0.6996089220046997	0.0	0.38175553365834136	0.0	0.82602459192276	0.0
153	p1_0.45	prompt1	0.45	0.6996089220046997	0.0	0.38175553365834136	0.0	0.82602459192276	0.0
153	p2_0.45	prompt2	0.45	0.6996089220046997	0.0	0.38175553365834136	0.0	0.82602459192276	0.0
153	p3_0.45	prompt3	0.45	0.7232682943344116	0.0008396488485539064	0.47731920185854226	0.01712327752477141	0.8314582705497742	4.428729513250566e-05
153	p4_0.45	prompt4	0.45	0.6603675484657288	0.0	0.20662154132344707	0.0	0.469586044549942	0.0
153	p0_0.6	prompt0	0.6	0.6996089220046997	0.0	0.38175553365834136	0.0	0.82602459192276	0.0
153	p1_0.6	prompt1	0.6	0.6957428932189941	5.9784714287616185e-05	0.37701109944974043	0.00011254827979871265	0.8175652742385865	0.00028624022272708807
153	p2_0.6	prompt2	0.6	0.6996089220046997	0.0	0.38175553365834136	0.0	0.82602459192276	0.0
153	p3_0.6	prompt3	0.6	0.6996089220046997	0.0	0.38175553365834136	0.0	0.82602459192276	0.0
153	p4_0.6	prompt4	0.6	0.6800455093383789	0.0015488885764222006	0.2894301738905264	0.034286348138147724	0.5435905933380126	0.021906692965303735
153	p0_0.75	prompt0	0.75	0.7114386081695557	0.0005597658990359376	0.42953736775844187	0.011415518349847607	0.8287414312362671	2.9524863421670414e-05
153	p1_0.75	prompt1	0.75	0.7114386081695557	0.0005597658990359376	0.42953736775844187	0.011415518349847605	0.8287414312362671	2.952486342167056e-05
153	p2_0.75	prompt2	0.75	0.6996089220046997	0.0	0.38175553365834136	0.0	0.82602459192276	0.0
153	p3_0.75	prompt3	0.75	0.7114386081695557	0.0005597658990359376	0.42953736775844187	0.011415518349847605	0.8287414312362671	2.952486342167056e-05
153	p4_0.75	prompt4	0.75	0.668215823173523	0.00024638166355600756	0.24164833979042594	0.0061343830542317625	0.5408737540245055	0.020327750088519142
154	p0_0.0	prompt0	0.0	0.7308507084846497	0.0008524773509213897	0.0419345131591789	8.593418502545669e-05	0.5694594740867615	0.003836272983490617
154	p1_0.0	prompt1	0.0	0.7070112824440002	0.0	0.04870441458733206	0.0	0.6200313568115234	0.0
154	p2_0.0	prompt2	0.0	0.7070112824440002	0.0	0.04870441458733206	0.0	0.6200313568115234	0.0
154	p3_0.0	prompt3	0.0	0.8132878541946411	0.008715345218902827	0.22542372881355935	0.18749012496409076	0.5928559184074401	0.03940563918868763
154	p4_0.0	prompt4	0.0	0.9999998807907104	0.0	1.0	0.0	0.9898729920387268	0.0
154	p0_0.15	prompt0	0.15	0.7189309954643249	0.0005683182339475933	0.04531946387325548	5.728945668363779e-05	0.5947454154491424	0.0025575153223270797
154	p1_0.15	prompt1	0.15	0.7308507084846497	0.0008524773509213902	0.0419345131591789	8.593418502545671e-05	0.5694594740867615	0.0038362729834906183
154	p2_0.15	prompt2	0.15	0.7070112824440002	0.0	0.04870441458733206	0.0	0.6200313568115234	0.0
154	p3_0.15	prompt3	0.15	0.9066438674926758	0.013073017828354242	0.6127118644067797	0.2812351874461362	0.7913644552230835	0.05910845878303143
154	p4_0.15	prompt4	0.15	0.9999998807907104	0.0	1.0	0.0	0.9898729920387268	0.0
154	p0_0.3	prompt0	0.3	0.7308507084846497	0.0008524773509213891	0.0419345131591789	8.59341850254567e-05	0.5694594740867615	0.003836272983490619
154	p1_0.3	prompt1	0.3	0.7656090021133423	0.01373477100178718	0.23896353166986564	0.18099265816512614	0.6939996838569641	0.021885253623605085
154	p2_0.3	prompt2	0.3	0.7189309954643249	0.0005683182339475937	0.04531946387325548	5.7289456683637805e-05	0.5947454154491424	0.002557515322327081
154	p3_0.3	prompt3	0.3	0.8132878541946411	0.008715345218902826	0.22542372881355935	0.1874901249640908	0.5928559184074401	0.03940563918868763
154	p4_0.3	prompt4	0.3	0.9999998807907104	0.0	1.0	0.0	0.9898729920387268	0.0
154	p0_0.45	prompt0	0.45	0.7189309954643249	0.0005683182339475937	0.04531946387325548	5.7289456683637805e-05	0.5947454154491424	0.002557515322327081
154	p1_0.45	prompt1	0.45	0.7308507084846497	0.0008524773509213891	0.0419345131591789	8.59341850254567e-05	0.5694594740867615	0.003836272983490619
154	p2_0.45	prompt2	0.45	0.7189309954643249	0.0005683182339475937	0.04531946387325548	5.7289456683637805e-05	0.5947454154491424	0.002557515322327081
154	p3_0.45	prompt3	0.45	0.8599658608436584	0.013073017828354239	0.4190677966101696	0.2812351874461362	0.6921101868152618	0.059108458783031434
154	p4_0.45	prompt4	0.45	0.9999998807907104	0.0	1.0	0.0	0.9898729920387268	0.0
154	p0_0.6	prompt0	0.6	0.7308507084846497	0.0008524773509213891	0.0419345131591789	8.59341850254567e-05	0.5694594740867615	0.003836272983490619
154	p1_0.6	prompt1	0.6	0.7369952440261841	0.0007105342178130065	0.04156131174054153	8.031423947726662e-05	0.5760828733444213	0.004681666195391404
154	p2_0.6	prompt2	0.6	0.7070112824440002	0.0	0.04870441458733206	0.0	0.6200313568115234	0.0
154	p3_0.6	prompt3	0.6	0.8599658608436584	0.013073017828354239	0.41906779661016946	0.2812351874461361	0.6921101868152618	0.059108458783031434
154	p4_0.6	prompt4	0.6	0.9999998807907104	0.0	1.0	0.0	0.9898729920387268	0.0
154	p0_0.75	prompt0	0.75	0.8176166415214539	0.008386180490539632	0.3479822207248512	0.20326123237014046	0.6745478212833405	0.049883367061049115
154	p1_0.75	prompt1	0.75	0.836126434803009	0.018376602728212392	0.4258376980383226	0.2747663653755133	0.7426820695400238	0.04286683087911243
154	p2_0.75	prompt2	0.75	0.7308507084846497	0.0008524773509213908	0.0419345131591789	8.59341850254567e-05	0.5694594740867615	0.003836272983490619
154	p3_0.75	prompt3	0.75	0.8132878541946411	0.008715345218902824	0.22542372881355935	0.18749012496409073	0.5928559184074401	0.03940563918868763
154	p4_0.75	prompt4	0.75	0.9999998807907104	0.0	1.0	0.0	0.9898729920387268	0.0
155	p0_0.0	prompt0	0.0	0.7334161639213562	0.0004827113318606281	0.06245451680330975	1.1746713042168754e-07	0.5177793145179749	0.0007223023162930529
155	p1_0.0	prompt1	0.0	0.7154771685600281	0.0	0.06220421870858088	0.0	0.5397232174873352	0.0
155	p2_0.0	prompt2	0.0	0.7154771685600281	0.0	0.06220421870858088	0.0	0.5397232174873352	0.0
155	p3_0.0	prompt3	0.0	0.802569556236267	0.009744683263418211	0.23773584905660378	0.18157707369170525	0.770974886417389	0.012047822484746574
155	p4_0.0	prompt4	0.0	0.9999998807907104	0.0	1.0	0.0	0.9905000329017639	4.930380657631324e-33
155	p0_0.15	prompt0	0.15	0.7244466662406922	0.0003218075545737519	0.06232936775594531	7.831142028112639e-08	0.5287512660026551	0.0004815348775287022
155	p1_0.15	prompt1	0.15	0.7334161639213562	0.0004827113318606276	0.06245451680330975	1.1746713042169067e-07	0.5177793145179749	0.0007223023162930532
155	p2_0.15	prompt2	0.15	0.7154771685600281	0.0	0.06220421870858088	0.0	0.5397232174873352	0.0
155	p3_0.15	prompt3	0.15	0.9012847185134888	0.014617024895127315	0.618867924528302	0.27236561053755787	0.8807374596595765	0.018071733727119874
155	p4_0.15	prompt4	0.15	0.9999998807907104	0.0	1.0	0.0	0.9905000329017639	4.930380657631324e-33
155	p0_0.3	prompt0	0.3	0.7334161639213562	0.0004827113318606276	0.06245451680330975	1.1746713042168718e-07	0.5177793145179749	0.0007223023162930529
155	p1_0.3	prompt1	0.3	0.7593715667724609	0.007706872777726519	0.14270153277767705	0.03239908786169354	0.6206036806106567	0.026166597260171887
155	p2_0.3	prompt2	0.3	0.7244466662406922	0.0003218075545737524	0.06232936775594531	7.831142028112629e-08	0.5287512660026551	0.00048153487752870155
155	p3_0.3	prompt3	0.3	0.802569556236267	0.009744683263418208	0.23773584905660378	0.18157707369170525	0.770974886417389	0.012047822484746583
155	p4_0.3	prompt4	0.3	0.9999998807907104	0.0	1.0	0.0	0.9905000329017639	4.930380657631324e-33
155	p0_0.45	prompt0	0.45	0.7244466662406922	0.0003218075545737524	0.06232936775594531	7.831142028112629e-08	0.5287512660026551	0.00048153487752870155
155	p1_0.45	prompt1	0.45	0.7334161639213562	0.0004827113318606276	0.06245451680330975	1.1746713042169027e-07	0.5177793145179749	0.0007223023162930529
155	p2_0.45	prompt2	0.45	0.7244466662406922	0.0003218075545737524	0.06232936775594531	7.831142028112629e-08	0.5287512660026551	0.00048153487752870155
155	p3_0.45	prompt3	0.45	0.8519271373748779	0.014617024895127317	0.4283018867924528	0.27236561053755787	0.8258561730384827	0.01807173372711987
155	p4_0.45	prompt4	0.45	0.9999998807907104	0.0	1.0	0.0	0.9905000329017639	4.930380657631324e-33
155	p0_0.6	prompt0	0.6	0.7334161639213562	0.0004827113318606276	0.06245451680330975	1.1746713042169027e-07	0.5177793145179749	0.0007223023162930529
155	p1_0.6	prompt1	0.6	0.7348269701004028	0.00044005593715667124	0.06342517801445191	4.220996435061265e-06	0.5366862177848816	0.0029819687823498943
155	p2_0.6	prompt2	0.6	0.7154771685600281	0.0	0.06220421870858088	0.0	0.5397232174873352	0.0
155	p3_0.6	prompt3	0.6	0.8519271373748779	0.014617024895127315	0.4283018867924529	0.27236561053755787	0.8258561730384827	0.018071733727119874
155	p4_0.6	prompt4	0.6	0.9999998807907104	0.0	1.0	0.0	0.9905000329017639	4.930380657631324e-33
155	p0_0.75	prompt0	0.75	0.8032433748245239	0.004576232620402153	0.2022685005327877	0.0378743753942873	0.6237396240234375	0.03395390644585858
155	p1_0.75	prompt1	0.75	0.8252456068992614	0.01417737511496199	0.33038583808332533	0.1704624633553127	0.6997870922088624	0.0483296686442918
155	p2_0.75	prompt2	0.75	0.7334161639213562	0.00048271133186062804	0.06245451680330975	1.1746713042169085e-07	0.5177793145179749	0.0007223023162930532
155	p3_0.75	prompt3	0.75	0.8054363250732423	0.009494563166723537	0.2425112266834794	0.17941603286648627	0.7438738703727722	0.01796036002588381
155	p4_0.75	prompt4	0.75	0.9999998807907104	0.0	1.0	0.0	0.9905000329017639	4.930380657631324e-33
156	p0_0.0	prompt0	0.0	0.8259777426719666	0.0	0.3840073304803419	0.0	0.844392716884613	0.0
156	p1_0.0	prompt1	0.0	0.8259777426719666	0.0	0.3840073304803419	0.0	0.844392716884613	0.0
156	p2_0.0	prompt2	0.0	0.8259777426719666	0.0	0.3840073304803419	0.0	0.844392716884613	0.0
156	p3_0.0	prompt3	0.0	0.8259777426719666	0.0	0.3840073304803419	0.0	0.844392716884613	0.0
156	p4_0.0	prompt4	0.0	0.8849140405654907	0.0	0.6978557641800108	0.0	0.9127894043922424	0.0
156	p0_0.15	prompt0	0.15	0.8259777426719666	0.0	0.3840073304803419	0.0	0.844392716884613	0.0
156	p1_0.15	prompt1	0.15	0.8259777426719666	0.0	0.3840073304803419	0.0	0.844392716884613	0.0
156	p2_0.15	prompt2	0.15	0.8259777426719666	0.0	0.3840073304803419	0.0	0.844392716884613	0.0
156	p3_0.15	prompt3	0.15	0.8259777426719666	0.0	0.3840073304803419	0.0	0.844392716884613	0.0
156	p4_0.15	prompt4	0.15	0.8849140405654907	0.0	0.6978557641800108	0.0	0.9127894043922424	0.0
156	p0_0.3	prompt0	0.3	0.8259777426719666	0.0	0.3840073304803419	0.0	0.844392716884613	0.0
156	p1_0.3	prompt1	0.3	0.8259777426719666	0.0	0.3840073304803419	0.0	0.844392716884613	0.0
156	p2_0.3	prompt2	0.3	0.8495522618293762	0.000833636930254614	0.5095467039602095	0.029550251800720642	0.8717513918876648	0.0011227456468839137
156	p3_0.3	prompt3	0.3	0.8259777426719666	0.0	0.3840073304803419	0.0	0.844392716884613	0.0
156	p4_0.3	prompt4	0.3	0.8849140405654907	0.0	0.6978557641800108	0.0	0.9127894043922424	0.0
156	p0_0.45	prompt0	0.45	0.8259777426719666	0.0	0.3840073304803419	0.0	0.844392716884613	0.0
156	p1_0.45	prompt1	0.45	0.8377650022506714	0.0005557579535030751	0.4467770172202757	0.019700167867147095	0.858072054386139	0.0007484970979226098
156	p2_0.45	prompt2	0.45	0.8377650022506714	0.0005557579535030758	0.4467770172202757	0.019700167867147095	0.858072054386139	0.0007484970979226089
156	p3_0.45	prompt3	0.45	0.8437222838401794	0.0012444693592598812	0.43857614165422854	0.07700835518937311	0.8569024205207825	0.0028172098130141874
156	p4_0.45	prompt4	0.45	0.8731267809867859	0.0005557579535030751	0.6350860774400771	0.01970016786714709	0.8991100668907165	0.0007484970979226089
156	p0_0.6	prompt0	0.6	0.8259777426719666	0.0	0.3840073304803419	0.0	0.844392716884613	0.0
156	p1_0.6	prompt1	0.6	0.8613395214080811	0.0008336369302546123	0.5723163907001433	0.029550251800720642	0.8854307293891907	0.0011227456468839135
156	p2_0.6	prompt2	0.6	0.8495522618293762	0.0008336369302546134	0.5095467039602095	0.029550251800720642	0.8717513918876648	0.0011227456468839137
156	p3_0.6	prompt3	0.6	0.8259777426719666	0.0	0.3840073304803419	0.0	0.844392716884613	0.0
156	p4_0.6	prompt4	0.6	0.8849140405654907	0.0	0.6978557641800108	0.0	0.9127894043922424	0.0
156	p0_0.75	prompt0	0.75	0.8259777426719666	0.0	0.3840073304803419	0.0	0.844392716884613	0.0
156	p1_0.75	prompt1	0.75	0.8495522618293762	0.0008336369302546134	0.5095467039602095	0.029550251800720642	0.8717513918876648	0.0011227456468839137
156	p2_0.75	prompt2	0.75	0.8613395214080811	0.0008336369302546134	0.5723163907001433	0.029550251800720642	0.8854307293891907	0.0011227456468839137
156	p3_0.75	prompt3	0.75	0.8495522618293762	0.000833636930254614	0.5095467039602095	0.029550251800720642	0.8717513918876648	0.0011227456468839137
156	p4_0.75	prompt4	0.75	0.8849140405654907	0.0	0.6978557641800108	0.0	0.9127894043922424	0.0
157	p0_0.0	prompt0	0.0	1.0	0.0	1.0	0.0	0.9943715929985046	0.0
157	p1_0.0	prompt1	0.0	1.0	0.0	1.0	0.0	0.9943715929985046	0.0
157	p2_0.0	prompt2	0.0	1.0	0.0	1.0	0.0	0.9943715929985046	0.0
157	p3_0.0	prompt3	0.0	1.0	0.0	1.0	0.0	0.9943715929985046	0.0
157	p4_0.0	prompt4	0.0	1.0	0.0	1.0	0.0	0.9943715929985046	0.0
157	p0_0.15	prompt0	0.15	1.0	0.0	1.0	0.0	0.9943715929985046	0.0
157	p1_0.15	prompt1	0.15	1.0	0.0	1.0	0.0	0.9943715929985046	0.0
157	p2_0.15	prompt2	0.15	1.0	0.0	1.0	0.0	0.9943715929985046	0.0
157	p3_0.15	prompt3	0.15	1.0	0.0	1.0	0.0	0.9943715929985046	0.0
157	p4_0.15	prompt4	0.15	1.0	0.0	1.0	0.0	0.9943715929985046	0.0
157	p0_0.3	prompt0	0.3	1.0	0.0	1.0	0.0	0.9943715929985046	0.0
157	p1_0.3	prompt1	0.3	1.0	0.0	1.0	0.0	0.9943715929985046	0.0
157	p2_0.3	prompt2	0.3	1.0	0.0	1.0	0.0	0.9943715929985046	0.0
157	p3_0.3	prompt3	0.3	1.0	0.0	1.0	0.0	0.9943715929985046	0.0
157	p4_0.3	prompt4	0.3	1.0	0.0	1.0	0.0	0.9943715929985046	0.0
157	p0_0.45	prompt0	0.45	1.0	0.0	1.0	0.0	0.9943715929985046	0.0
157	p1_0.45	prompt1	0.45	1.0	0.0	1.0	0.0	0.9943715929985046	0.0
157	p2_0.45	prompt2	0.45	1.0	0.0	1.0	0.0	0.9943715929985046	0.0
157	p3_0.45	prompt3	0.45	1.0	0.0	1.0	0.0	0.9943715929985046	0.0
157	p4_0.45	prompt4	0.45	1.0	0.0	1.0	0.0	0.9943715929985046	0.0
157	p0_0.6	prompt0	0.6	1.0	0.0	1.0	0.0	0.9943715929985046	0.0
157	p1_0.6	prompt1	0.6	1.0	0.0	1.0	0.0	0.9943715929985046	0.0
157	p2_0.6	prompt2	0.6	1.0	0.0	1.0	0.0	0.9943715929985046	0.0
157	p3_0.6	prompt3	0.6	1.0	0.0	1.0	0.0	0.9943715929985046	0.0
157	p4_0.6	prompt4	0.6	1.0	0.0	1.0	0.0	0.9943715929985046	0.0
157	p0_0.75	prompt0	0.75	0.8740811824798583	0.02389306713078469	0.6245698102135024	0.26429928079323106	0.9311273694038391	0.00620567239617884
157	p1_0.75	prompt1	0.75	0.9403533577919007	0.014230887706804082	0.8136146994478592	0.17369740130955935	0.9672873735427857	0.00293421977410219
157	p2_0.75	prompt2	0.75	0.9403533577919007	0.014230887706804082	0.8136146994478592	0.1736974013095594	0.9672873735427857	0.0029342197741021887
157	p3_0.75	prompt3	0.75	1.0	0.0	1.0	0.0	0.9943715929985046	0.0
157	p4_0.75	prompt4	0.75	1.0	0.0	1.0	0.0	0.9943715929985046	0.0
164	p0_0.0	prompt0	0.0	0.9999999403953552	0.0	1.0	0.0	0.9878422617912292	0.0
164	p1_0.0	prompt1	0.0	0.9999999403953552	0.0	1.0	0.0	0.9878422617912292	0.0
164	p2_0.0	prompt2	0.0	0.9999999403953552	0.0	1.0	0.0	0.9878422617912292	0.0
164	p3_0.0	prompt3	0.0	0.9999999403953552	0.0	1.0	0.0	0.9878422617912292	0.0
164	p4_0.0	prompt4	0.0	0.9999999403953552	0.0	1.0	0.0	0.9878422617912292	0.0
164	p0_0.15	prompt0	0.15	0.9999999403953552	0.0	1.0	0.0	0.9878422617912292	0.0
164	p1_0.15	prompt1	0.15	0.9999999403953552	0.0	1.0	0.0	0.9878422617912292	0.0
164	p2_0.15	prompt2	0.15	0.9999999403953552	0.0	1.0	0.0	0.9878422617912292	0.0
164	p3_0.15	prompt3	0.15	0.9999999403953552	0.0	1.0	0.0	0.9878422617912292	0.0
164	p4_0.15	prompt4	0.15	0.9999999403953552	0.0	1.0	0.0	0.9878422617912292	0.0
164	p0_0.3	prompt0	0.3	0.9999999403953552	0.0	1.0	0.0	0.9878422617912292	0.0
164	p1_0.3	prompt1	0.3	0.9999999403953552	0.0	1.0	0.0	0.9878422617912292	0.0
164	p2_0.3	prompt2	0.3	0.9999999403953552	0.0	1.0	0.0	0.9878422617912292	0.0
164	p3_0.3	prompt3	0.3	0.9999999403953552	0.0	1.0	0.0	0.9878422617912292	0.0
164	p4_0.3	prompt4	0.3	0.9999999403953552	0.0	1.0	0.0	0.9878422617912292	0.0
164	p0_0.45	prompt0	0.45	0.9999999403953552	0.0	1.0	0.0	0.9878422617912292	0.0
164	p1_0.45	prompt1	0.45	0.9999999403953552	0.0	1.0	0.0	0.9878422617912292	0.0
164	p2_0.45	prompt2	0.45	0.9999999403953552	0.0	1.0	0.0	0.9878422617912292	0.0
164	p3_0.45	prompt3	0.45	0.9999999403953552	0.0	1.0	0.0	0.9878422617912292	0.0
164	p4_0.45	prompt4	0.45	0.9999999403953552	0.0	1.0	0.0	0.9878422617912292	0.0
164	p0_0.6	prompt0	0.6	0.9999999403953552	0.0	1.0	0.0	0.9878422617912292	0.0
164	p1_0.6	prompt1	0.6	0.9999999403953552	0.0	1.0	0.0	0.9878422617912292	0.0
164	p2_0.6	prompt2	0.6	0.9999999403953552	0.0	1.0	0.0	0.9878422617912292	0.0
164	p3_0.6	prompt3	0.6	0.9999999403953552	0.0	1.0	0.0	0.9878422617912292	0.0
164	p4_0.6	prompt4	0.6	0.9999999403953552	0.0	1.0	0.0	0.9878422617912292	0.0
164	p0_0.75	prompt0	0.75	0.9999999403953552	0.0	1.0	0.0	0.9878422617912292	0.0
164	p1_0.75	prompt1	0.75	0.9999999403953552	0.0	1.0	0.0	0.9878422617912292	0.0
164	p2_0.75	prompt2	0.75	0.9999999403953552	0.0	1.0	0.0	0.9878422617912292	0.0
164	p3_0.75	prompt3	0.75	0.9999999403953552	0.0	1.0	0.0	0.9878422617912292	0.0
164	p4_0.75	prompt4	0.75	0.9999999403953552	0.0	1.0	0.0	0.9878422617912292	0.0
165	p0_0.0	prompt0	0.0	1.0	0.0	1.0	0.0	0.9813385009765625	4.930380657631324e-33
165	p1_0.0	prompt1	0.0	1.0	0.0	1.0	0.0	0.9813385009765625	4.930380657631324e-33
165	p2_0.0	prompt2	0.0	1.0	0.0	1.0	0.0	0.9813385009765625	4.930380657631324e-33
165	p3_0.0	prompt3	0.0	1.0	0.0	1.0	0.0	0.9813385009765625	4.930380657631324e-33
165	p4_0.0	prompt4	0.0	1.0	0.0	1.0	0.0	0.9813385009765625	4.930380657631324e-33
165	p0_0.15	prompt0	0.15	1.0	0.0	1.0	0.0	0.9813385009765625	4.930380657631324e-33
165	p1_0.15	prompt1	0.15	1.0	0.0	1.0	0.0	0.9813385009765625	4.930380657631324e-33
165	p2_0.15	prompt2	0.15	1.0	0.0	1.0	0.0	0.9813385009765625	4.930380657631324e-33
165	p3_0.15	prompt3	0.15	1.0	0.0	1.0	0.0	0.9813385009765625	4.930380657631324e-33
165	p4_0.15	prompt4	0.15	1.0	0.0	1.0	0.0	0.9813385009765625	4.930380657631324e-33
165	p0_0.3	prompt0	0.3	1.0	0.0	1.0	0.0	0.9813385009765625	4.930380657631324e-33
165	p1_0.3	prompt1	0.3	1.0	0.0	1.0	0.0	0.9813385009765625	4.930380657631324e-33
165	p2_0.3	prompt2	0.3	1.0	0.0	1.0	0.0	0.9813385009765625	4.930380657631324e-33
165	p3_0.3	prompt3	0.3	1.0	0.0	1.0	0.0	0.9813385009765625	4.930380657631324e-33
165	p4_0.3	prompt4	0.3	1.0	0.0	1.0	0.0	0.9813385009765625	4.930380657631324e-33
165	p0_0.45	prompt0	0.45	1.0	0.0	1.0	0.0	0.9813385009765625	4.930380657631324e-33
165	p1_0.45	prompt1	0.45	1.0	0.0	1.0	0.0	0.9813385009765625	4.930380657631324e-33
165	p2_0.45	prompt2	0.45	1.0	0.0	1.0	0.0	0.9813385009765625	4.930380657631324e-33
165	p3_0.45	prompt3	0.45	1.0	0.0	1.0	0.0	0.9813385009765625	4.930380657631324e-33
